3304800000.000	1.057279241e+26
3326400000.000	1.064238120e+26
3348000000.000	1.071198105e+26
3369600000.000	1.078159218e+26
3391200000.000	1.085121479e+26
3412800000.000	1.092084914e+26
3434400000.000	1.099049548e+26
3456000000.000	1.106015404e+26
3477600000.000	1.112982511e+26
3499200000.000	1.119950897e+26
3520800000.000	1.126920590e+26
3542400000.000	1.133891622e+26
3564000000.000	1.140864025e+26
3585600000.000	1.147837832e+26
3607200000.000	1.154813081e+26
3628800000.000	1.161789807e+26
3650400000.000	1.168768052e+26
3672000000.000	1.175747856e+26
3693600000.000	1.182729265e+26
3715200000.000	1.189712325e+26
3736800000.000	1.196697086e+26
3758400000.000	1.203683601e+26
3780000000.000	1.210671928e+26
3801600000.000	1.217662126e+26
3823200000.000	1.224654261e+26
3844800000.000	1.231648401e+26
3866400000.000	1.238644622e+26
3888000000.000	1.245643005e+26
3909600000.000	1.252643637e+26
3931200000.000	1.259646612e+26
3952800000.000	1.266652034e+26
3974400000.000	1.273660017e+26
3996000000.000	1.280670684e+26
4017600000.000	1.287684173e+26
4039200000.000	1.294700635e+26
4060800000.000	1.301720240e+26
4082400000.000	1.308743177e+26
4104000000.000	1.315769661e+26
4125600000.000	1.322799934e+26
4147200000.000	1.329834278e+26
4168800000.000	1.336873014e+26
4190400000.000	1.343916520e+26
4212000000.000	1.350965244e+26
4233600000.000	1.358019722e+26
4255200000.000	1.365080612e+26
4276800000.000	1.372148728e+26
4298400000.000	1.379225112e+26
4320000000.000	1.386311133e+26
4341600000.000	1.393408656e+26
4363200000.000	1.400520357e+26
4384800000.000	1.407650340e+26
4406400000.000	1.414805565e+26
4428000000.000	1.421999951e+26
4449600000.000	1.429272375e+26
4471200000.000	1.436812791e+26
4492800000.000	1.444162287e+26
4514400000.000	1.451374355e+26
4536000000.000	1.458535971e+26
4557600000.000	1.465668879e+26
4579200000.000	1.472782645e+26
4600800000.000	1.479882538e+26
4622400000.000	1.486971851e+26
4644000000.000	1.494052820e+26
4665600000.000	1.501127054e+26
4687200000.000	1.508195765e+26
4708800000.000	1.515259899e+26
4730400000.000	1.522320214e+26
4752000000.000	1.529377338e+26
4773600000.000	1.536431796e+26
4795200000.000	1.543484041e+26
4816800000.000	1.550534468e+26
4838400000.000	1.557583429e+26
4860000000.000	1.564631242e+26
4881600000.000	1.571678199e+26
4903200000.000	1.578724571e+26
4924800000.000	1.585770617e+26
4946400000.000	1.592816584e+26
4968000000.000	1.599862715e+26
4989600000.000	1.606909250e+26
5011200000.000	1.613956429e+26
5032800000.000	1.621004501e+26
5054400000.000	1.628053722e+26
5076000000.000	1.635104361e+26
5097600000.000	1.642156710e+26
5119200000.000	1.649211082e+26
5140800000.000	1.656267828e+26
5162400000.000	1.663327338e+26
5184000000.000	1.670390062e+26
5205600000.000	1.677456525e+26
5227200000.000	1.684527349e+26
5248800000.000	1.691603296e+26
5270400000.000	1.698685317e+26
5292000000.000	1.705774642e+26
5313600000.000	1.712872919e+26
5335200000.000	1.719982472e+26
5356800000.000	1.727106797e+26
5378400000.000	1.734251670e+26
5400000000.000	1.741428180e+26
5421600000.000	1.748664713e+26
5443200000.000	1.756120071e+26
5464800000.000	1.763463853e+26
5486400000.000	1.770628566e+26
5508000000.000	1.777738128e+26
5529600000.000	1.784817054e+26
5551200000.000	1.791875487e+26
5572800000.000	1.798918850e+26
5594400000.000	1.805950469e+26
5616000000.000	1.812972571e+26
5637600000.000	1.819986743e+26
5659200000.000	1.826994168e+26
5680800000.000	1.833995757e+26
5702400000.000	1.840992237e+26
5724000000.000	1.847984194e+26
5745600000.000	1.854972117e+26
5767200000.000	1.861956417e+26
5788800000.000	1.868937444e+26
5810400000.000	1.875915501e+26
5832000000.000	1.882890854e+26
5853600000.000	1.889863737e+26
5875200000.000	1.896834358e+26
5896800000.000	1.903802905e+26
5918400000.000	1.910769548e+26
5940000000.000	1.917734440e+26
5961600000.000	1.924697724e+26
5983200000.000	1.931659531e+26
6004800000.000	1.938619980e+26
6026400000.000	1.945579185e+26
6048000000.000	1.952537252e+26
6069600000.000	1.959494279e+26
6091200000.000	1.966450360e+26
6112800000.000	1.973405583e+26
6134400000.000	1.980360032e+26
6156000000.000	1.987313788e+26
6177600000.000	1.994266926e+26
6199200000.000	2.001219519e+26
6220800000.000	2.008171636e+26
6242400000.000	2.015123346e+26
6264000000.000	2.022074711e+26
6285600000.000	2.029025793e+26
6307200000.000	2.035976651e+26
6328800000.000	2.042927340e+26
6350400000.000	2.049877915e+26
6372000000.000	2.056828427e+26
6393600000.000	2.063778923e+26
6415200000.000	2.070729449e+26
6436800000.000	2.077680049e+26
6458400000.000	2.084630762e+26
6480000000.000	2.091581624e+26
6501600000.000	2.098532670e+26
6523200000.000	2.105483930e+26
6544800000.000	2.112435431e+26
6566400000.000	2.119387195e+26
6588000000.000	2.126339243e+26
6609600000.000	2.133291591e+26
6631200000.000	2.140244250e+26
6652800000.000	2.147197230e+26
6674400000.000	2.154150536e+26
6696000000.000	2.161104167e+26
6717600000.000	2.168058124e+26
6739200000.000	2.175012399e+26
6760800000.000	2.181966985e+26
6782400000.000	2.188921870e+26
6804000000.000	2.195877041e+26
6825600000.000	2.202832481e+26
6847200000.000	2.209788175e+26
6868800000.000	2.216744101e+26
6890400000.000	2.223700240e+26
6912000000.000	2.230656571e+26
6933600000.000	2.237613071e+26
6955200000.000	2.244569720e+26
6976800000.000	2.251526495e+26
6998400000.000	2.258483375e+26
7020000000.000	2.265440338e+26
7041600000.000	2.272397364e+26
7063200000.000	2.279354433e+26
7084800000.000	2.286311526e+26
7106400000.000	2.293268626e+26
7128000000.000	2.300225716e+26
7149600000.000	2.307182780e+26
7171200000.000	2.314139804e+26
7192800000.000	2.321096774e+26
7214400000.000	2.328053678e+26
7236000000.000	2.335010504e+26
7257600000.000	2.341967244e+26
7279200000.000	2.348923886e+26
7300800000.000	2.355880424e+26
7322400000.000	2.362836851e+26
7344000000.000	2.369793160e+26
7365600000.000	2.376749345e+26
7387200000.000	2.383705402e+26
7408800000.000	2.390661328e+26
7430400000.000	2.397617119e+26
7452000000.000	2.404572772e+26
7473600000.000	2.411528287e+26
7495200000.000	2.418483660e+26
7516800000.000	2.425438893e+26
7538400000.000	2.432393984e+26
7560000000.000	2.439348933e+26
7581600000.000	2.446303741e+26
7603200000.000	2.453258410e+26
7624800000.000	2.460212939e+26
7646400000.000	2.467167331e+26
7668000000.000	2.474121588e+26
7689600000.000	2.481075712e+26
7711200000.000	2.488029705e+26
7732800000.000	2.494983569e+26
7754400000.000	2.501937308e+26
7776000000.000	2.508890925e+26
7797600000.000	2.515844422e+26
7819200000.000	2.522797803e+26
7840800000.000	2.529751072e+26
7862400000.000	2.536704231e+26
7884000000.000	2.543657285e+26
7905600000.000	2.550610238e+26
7927200000.000	2.557563092e+26
7948800000.000	2.564515853e+26
7970400000.000	2.571468524e+26
7992000000.000	2.578421109e+26
8013600000.000	2.585373613e+26
8035200000.000	2.592326039e+26
8056800000.000	2.599278392e+26
8078400000.000	2.606230676e+26
8100000000.000	2.613182896e+26
8121600000.000	2.620135056e+26
8143200000.000	2.627087159e+26
8164800000.000	2.634039211e+26
8186400000.000	2.640991217e+26
8208000000.000	2.647943179e+26
8229600000.000	2.654895104e+26
8251200000.000	2.661846995e+26
8272800000.000	2.668798857e+26
8294400000.000	2.675750694e+26
8316000000.000	2.682702511e+26
8337600000.000	2.689654313e+26
8359200000.000	2.696606103e+26
8380800000.000	2.703557887e+26
8402400000.000	2.710509668e+26
8424000000.000	2.717461452e+26
8445600000.000	2.724413242e+26
8467200000.000	2.731365044e+26
8488800000.000	2.738316862e+26
8510400000.000	2.745268699e+26
8532000000.000	2.752220561e+26
8553600000.000	2.759172452e+26
8575200000.000	2.766124377e+26
8596800000.000	2.773076339e+26
8618400000.000	2.780028343e+26
8640000000.000	2.786980394e+26
8661600000.000	2.793932495e+26
8683200000.000	2.800884652e+26
8704800000.000	2.807836867e+26
8726400000.000	2.814789147e+26
8748000000.000	2.821741494e+26
8769600000.000	2.828693913e+26
8791200000.000	2.835646407e+26
8812800000.000	2.842598982e+26
8834400000.000	2.849551641e+26
8856000000.000	2.856504388e+26
8877600000.000	2.863457227e+26
8899200000.000	2.870410162e+26
8920800000.000	2.877363197e+26
8942400000.000	2.884316335e+26
8964000000.000	2.891269580e+26
8985600000.000	2.898222937e+26
9007200000.000	2.905176407e+26
9028800000.000	2.912129995e+26
9050400000.000	2.919083704e+26
9072000000.000	2.926037538e+26
9093600000.000	2.932991499e+26
9115200000.000	2.939945590e+26
9136800000.000	2.946899815e+26
9158400000.000	2.953854177e+26
9180000000.000	2.960808677e+26
9201600000.000	2.967763318e+26
9223200000.000	2.974718104e+26
9244800000.000	2.981673035e+26
9266400000.000	2.988628114e+26
9288000000.000	2.995583342e+26
9309600000.000	3.002538722e+26
9331200000.000	3.009494254e+26
9352800000.000	3.016449939e+26
9374400000.000	3.023405779e+26
9396000000.000	3.030361774e+26
9417600000.000	3.037317924e+26
9439200000.000	3.044274229e+26
9460800000.000	3.051230688e+26
9482400000.000	3.058187301e+26
9504000000.000	3.065144066e+26
9525600000.000	3.072100982e+26
9547200000.000	3.079058046e+26
9568800000.000	3.086015257e+26
9590400000.000	3.092972611e+26
9612000000.000	3.099930103e+26
9633600000.000	3.106887731e+26
9655200000.000	3.113845489e+26
9676800000.000	3.120803372e+26
9698400000.000	3.127761372e+26
9720000000.000	3.134719485e+26
9741600000.000	3.141677701e+26
9763200000.000	3.148636012e+26
9784800000.000	3.155594410e+26
9806400000.000	3.162552882e+26
9828000000.000	3.169511420e+26
9849600000.000	3.176470009e+26
9871200000.000	3.183428637e+26
9892800000.000	3.190387289e+26
9914400000.000	3.197345951e+26
9936000000.000	3.204304605e+26
9957600000.000	3.211263234e+26
9979200000.000	3.218221819e+26
10000800000.000	3.225180340e+26
10022400000.000	3.232138775e+26
10044000000.000	3.239097101e+26
10065600000.000	3.246055295e+26
10087200000.000	3.253013332e+26
10108800000.000	3.259971184e+26
10130400000.000	3.266928824e+26
10152000000.000	3.273886223e+26
10173600000.000	3.280843352e+26
10195200000.000	3.287800178e+26
10216800000.000	3.294756669e+26
10238400000.000	3.301712793e+26
10260000000.000	3.308668516e+26
10281600000.000	3.315623801e+26
10303200000.000	3.322578615e+26
10324800000.000	3.329532921e+26
10346400000.000	3.336486682e+26
10368000000.000	3.343439863e+26
10389600000.000	3.350392426e+26
10411200000.000	3.357344336e+26
10432800000.000	3.364295555e+26
10454400000.000	3.371246050e+26
10476000000.000	3.378195785e+26
10497600000.000	3.385144725e+26
10519200000.000	3.392092838e+26
10540800000.000	3.399040092e+26
10562400000.000	3.405986456e+26
10584000000.000	3.412931901e+26
10605600000.000	3.419876401e+26
10627200000.000	3.426819928e+26
10648800000.000	3.433762460e+26
10670400000.000	3.440703973e+26
10692000000.000	3.447644449e+26
10713600000.000	3.454583868e+26
10735200000.000	3.461522215e+26
10756800000.000	3.468459474e+26
10778400000.000	3.475395635e+26
10800000000.000	3.482330686e+26
10821600000.000	3.489264619e+26
10843200000.000	3.496197427e+26
10864800000.000	3.503129106e+26
10886400000.000	3.510059652e+26
10908000000.000	3.516989064e+26
10929600000.000	3.523917340e+26
10951200000.000	3.530844483e+26
10972800000.000	3.537770495e+26
10994400000.000	3.544695379e+26
11016000000.000	3.551619141e+26
11037600000.000	3.558541785e+26
11059200000.000	3.565463318e+26
11080800000.000	3.572383747e+26
11102400000.000	3.579303079e+26
11124000000.000	3.586221325e+26
11145600000.000	3.593138490e+26
11167200000.000	3.600054586e+26
11188800000.000	3.606969621e+26
11210400000.000	3.613883604e+26
11232000000.000	3.620796545e+26
11253600000.000	3.627708454e+26
11275200000.000	3.634619341e+26
11296800000.000	3.641529213e+26
11318400000.000	3.648438081e+26
11340000000.000	3.655345954e+26
11361600000.000	3.662252841e+26
11383200000.000	3.669158749e+26
11404800000.000	3.676063688e+26
11426400000.000	3.682967664e+26
11448000000.000	3.689870686e+26
11469600000.000	3.696772760e+26
11491200000.000	3.703673893e+26
11512800000.000	3.710574090e+26
11534400000.000	3.717473358e+26
11556000000.000	3.724371702e+26
11577600000.000	3.731269127e+26
11599200000.000	3.738165637e+26
11620800000.000	3.745061235e+26
11642400000.000	3.751955927e+26
11664000000.000	3.758849714e+26
11685600000.000	3.765742599e+26
11707200000.000	3.772634585e+26
11728800000.000	3.779525674e+26
11750400000.000	3.786415868e+26
11772000000.000	3.793305167e+26
11793600000.000	3.800193574e+26
11815200000.000	3.807081089e+26
11836800000.000	3.813967713e+26
11858400000.000	3.820853447e+26
11880000000.000	3.827738291e+26
11901600000.000	3.834622245e+26
11923200000.000	3.841505310e+26
11944800000.000	3.848387487e+26
11966400000.000	3.855268774e+26
11988000000.000	3.862149174e+26
12009600000.000	3.869028685e+26
12031200000.000	3.875907309e+26
12052800000.000	3.882785047e+26
12074400000.000	3.889661898e+26
12096000000.000	3.896537865e+26
12117600000.000	3.903412947e+26
12139200000.000	3.910287147e+26
12160800000.000	3.917160465e+26
12182400000.000	3.924032904e+26
12204000000.000	3.930904466e+26
12225600000.000	3.937775153e+26
12247200000.000	3.944644968e+26
12268800000.000	3.951513913e+26
12290400000.000	3.958381992e+26
12312000000.000	3.965249208e+26
12333600000.000	3.972115564e+26
12355200000.000	3.978981066e+26
12376800000.000	3.985845716e+26
12398400000.000	3.992709520e+26
12420000000.000	3.999572483e+26
12441600000.000	4.006434609e+26
12463200000.000	4.013295904e+26
12484800000.000	4.020156373e+26
12506400000.000	4.027016023e+26
12528000000.000	4.033874860e+26
12549600000.000	4.040732889e+26
12571200000.000	4.047590117e+26
12592800000.000	4.054446551e+26
12614400000.000	4.061302197e+26
12636000000.000	4.068157063e+26
12657600000.000	4.075011156e+26
12679200000.000	4.081864483e+26
12700800000.000	4.088717052e+26
12722400000.000	4.095568869e+26
12744000000.000	4.102419943e+26
12765600000.000	4.109270281e+26
12787200000.000	4.116119891e+26
12808800000.000	4.122968780e+26
12830400000.000	4.129816958e+26
12852000000.000	4.136664431e+26
12873600000.000	4.143511208e+26
12895200000.000	4.150357297e+26
12916800000.000	4.157202705e+26
12938400000.000	4.164047440e+26
12960000000.000	4.170891512e+26
12981600000.000	4.177734927e+26
13003200000.000	4.184577693e+26
13024800000.000	4.191419819e+26
13046400000.000	4.198261313e+26
13068000000.000	4.205102181e+26
13089600000.000	4.211942433e+26
13111200000.000	4.218782076e+26
13132800000.000	4.225621118e+26
13154400000.000	4.232459566e+26
13176000000.000	4.239297428e+26
13197600000.000	4.246134711e+26
13219200000.000	4.252971424e+26
13240800000.000	4.259807573e+26
13262400000.000	4.266643166e+26
13284000000.000	4.273478210e+26
13305600000.000	4.280312712e+26
13327200000.000	4.287146680e+26
13348800000.000	4.293980120e+26
13370400000.000	4.300813040e+26
13392000000.000	4.307645446e+26
13413600000.000	4.314477345e+26
13435200000.000	4.321308743e+26
13456800000.000	4.328139648e+26
13478400000.000	4.334970066e+26
13500000000.000	4.341800004e+26
13521600000.000	4.348629467e+26
13543200000.000	4.355458462e+26
13564800000.000	4.362286995e+26
13586400000.000	4.369115073e+26
13608000000.000	4.375942701e+26
13629600000.000	4.382769885e+26
13651200000.000	4.389596632e+26
13672800000.000	4.396422946e+26
13694400000.000	4.403248834e+26
13716000000.000	4.410074301e+26
13737600000.000	4.416899353e+26
13759200000.000	4.423723995e+26
13780800000.000	4.430548232e+26
13802400000.000	4.437372070e+26
13824000000.000	4.444195514e+26
13845600000.000	4.451018570e+26
13867200000.000	4.457841241e+26
13888800000.000	4.464663534e+26
13910400000.000	4.471485453e+26
13932000000.000	4.478307003e+26
13953600000.000	4.485128189e+26
13975200000.000	4.491949015e+26
13996800000.000	4.498769486e+26
14018400000.000	4.505589608e+26
14040000000.000	4.512409383e+26
14061600000.000	4.519228818e+26
14083200000.000	4.526047916e+26
14104800000.000	4.532866681e+26
14126400000.000	4.539685119e+26
14148000000.000	4.546503233e+26
14169600000.000	4.553321027e+26
14191200000.000	4.560138507e+26
14212800000.000	4.566955675e+26
14234400000.000	4.573772537e+26
14256000000.000	4.580589095e+26
14277600000.000	4.587405356e+26
14299200000.000	4.594221322e+26
14320800000.000	4.601036997e+26
14342400000.000	4.607852386e+26
14364000000.000	4.614667493e+26
14385600000.000	4.621482322e+26
14407200000.000	4.628296877e+26
14428800000.000	4.635111162e+26
14450400000.000	4.641925181e+26
14472000000.000	4.648738939e+26
14493600000.000	4.655552439e+26
14515200000.000	4.662365686e+26
14536800000.000	4.669178684e+26
14558400000.000	4.675991438e+26
14580000000.000	4.682803951e+26
14601600000.000	4.689616228e+26
14623200000.000	4.696428274e+26
14644800000.000	4.703240093e+26
14666400000.000	4.710051690e+26
14688000000.000	4.716863068e+26
14709600000.000	4.723674233e+26
14731200000.000	4.730485189e+26
14752800000.000	4.737295939e+26
14774400000.000	4.744106490e+26
14796000000.000	4.750916844e+26
14817600000.000	4.757727006e+26
14839200000.000	4.764536980e+26
14860800000.000	4.771346770e+26
14882400000.000	4.778156379e+26
14904000000.000	4.784965812e+26
14925600000.000	4.791775071e+26
14947200000.000	4.798584161e+26
14968800000.000	4.805393084e+26
14990400000.000	4.812201843e+26
15012000000.000	4.819010441e+26
15033600000.000	4.825818881e+26
15055200000.000	4.832627165e+26
15076800000.000	4.839435297e+26
15098400000.000	4.846243277e+26
15120000000.000	4.853051109e+26
15141600000.000	4.859858794e+26
15163200000.000	4.866666335e+26
15184800000.000	4.873473733e+26
15206400000.000	4.880280990e+26
15228000000.000	4.887088108e+26
15249600000.000	4.893895089e+26
15271200000.000	4.900701933e+26
15292800000.000	4.907508642e+26
15314400000.000	4.914315218e+26
15336000000.000	4.921121662e+26
15357600000.000	4.927927975e+26
15379200000.000	4.934734158e+26
15400800000.000	4.941540212e+26
15422400000.000	4.948346138e+26
15444000000.000	4.955151938e+26
15465600000.000	4.961957612e+26
15487200000.000	4.968763161e+26
15508800000.000	4.975568585e+26
15530400000.000	4.982373886e+26
15552000000.000	4.989179065e+26
15573600000.000	4.995984120e+26
15595200000.000	5.002789055e+26
15616800000.000	5.009593868e+26
15638400000.000	5.016398561e+26
15660000000.000	5.023203134e+26
15681600000.000	5.030007587e+26
15703200000.000	5.036811921e+26
15724800000.000	5.043616136e+26
15746400000.000	5.050420232e+26
15768000000.000	5.057224210e+26
15789600000.000	5.064028071e+26
15811200000.000	5.070831813e+26
15832800000.000	5.077635438e+26
15854400000.000	5.084438946e+26
15876000000.000	5.091242337e+26
15897600000.000	5.098045611e+26
15919200000.000	5.104848768e+26
15940800000.000	5.111651808e+26
15962400000.000	5.118454731e+26
15984000000.000	5.125257538e+26
16005600000.000	5.132060228e+26
16027200000.000	5.138862802e+26
16048800000.000	5.145665259e+26
16070400000.000	5.152467600e+26
16092000000.000	5.159269824e+26
16113600000.000	5.166071932e+26
16135200000.000	5.172873924e+26
16156800000.000	5.179675799e+26
16178400000.000	5.186477557e+26
16200000000.000	5.193279200e+26
16221600000.000	5.200080726e+26
16243200000.000	5.206882135e+26
16264800000.000	5.213683428e+26
16286400000.000	5.220484605e+26
16308000000.000	5.227285666e+26
16329600000.000	5.234086610e+26
16351200000.000	5.240887439e+26
16372800000.000	5.247688152e+26
16394400000.000	5.254488748e+26
16416000000.000	5.261289230e+26
16437600000.000	5.268089595e+26
16459200000.000	5.274889846e+26
16480800000.000	5.281689981e+26
16502400000.000	5.288490002e+26
16524000000.000	5.295289909e+26
16545600000.000	5.302089701e+26
16567200000.000	5.308889380e+26
16588800000.000	5.315688946e+26
16610400000.000	5.322488399e+26
16632000000.000	5.329287741e+26
16653600000.000	5.336086970e+26
16675200000.000	5.342886089e+26
16696800000.000	5.349685097e+26
16718400000.000	5.356483997e+26
16740000000.000	5.363282787e+26
16761600000.000	5.370081470e+26
16783200000.000	5.376880046e+26
16804800000.000	5.383678516e+26
16826400000.000	5.390476882e+26
16848000000.000	5.397275143e+26
16869600000.000	5.404073303e+26
16891200000.000	5.410871361e+26
16912800000.000	5.417669319e+26
16934400000.000	5.424467179e+26
16956000000.000	5.431264942e+26
16977600000.000	5.438062609e+26
16999200000.000	5.444860183e+26
17020800000.000	5.451657665e+26
17042400000.000	5.458455056e+26
17064000000.000	5.465252359e+26
17085600000.000	5.472049575e+26
17107200000.000	5.478846707e+26
17128800000.000	5.485643756e+26
17150400000.000	5.492440726e+26
17172000000.000	5.499237617e+26
17193600000.000	5.506034433e+26
17215200000.000	5.512831176e+26
17236800000.000	5.519627848e+26
17258400000.000	5.526424452e+26
17280000000.000	5.533220990e+26
17301600000.000	5.540017467e+26
17323200000.000	5.546813883e+26
17344800000.000	5.553610243e+26
17366400000.000	5.560406549e+26
17388000000.000	5.567202805e+26
17409600000.000	5.573999013e+26
17431200000.000	5.580795178e+26
17452800000.000	5.587591301e+26
17474400000.000	5.594387388e+26
17496000000.000	5.601183441e+26
17517600000.000	5.607979464e+26
17539200000.000	5.614775461e+26
17560800000.000	5.621571435e+26
17582400000.000	5.628367392e+26
17604000000.000	5.635163333e+26
17625600000.000	5.641959265e+26
17647200000.000	5.648755191e+26
17668800000.000	5.655551115e+26
17690400000.000	5.662347041e+26
17712000000.000	5.669142975e+26
17733600000.000	5.675938920e+26
17755200000.000	5.682734882e+26
17776800000.000	5.689530866e+26
17798400000.000	5.696326875e+26
17820000000.000	5.703122915e+26
17841600000.000	5.709918992e+26
17863200000.000	5.716715110e+26
17884800000.000	5.723511274e+26
17906400000.000	5.730307491e+26
17928000000.000	5.737103765e+26
17949600000.000	5.743900103e+26
17971200000.000	5.750696509e+26
17992800000.000	5.757492990e+26
18014400000.000	5.764289552e+26
18036000000.000	5.771086201e+26
18057600000.000	5.777882943e+26
18079200000.000	5.784679784e+26
18100800000.000	5.791476731e+26
18122400000.000	5.798273790e+26
18144000000.000	5.805070968e+26
18165600000.000	5.811868273e+26
18187200000.000	5.818665710e+26
18208800000.000	5.825463288e+26
18230400000.000	5.832261013e+26
18252000000.000	5.839058894e+26
18273600000.000	5.845856937e+26
18295200000.000	5.852655150e+26
18316800000.000	5.859453542e+26
18338400000.000	5.866252121e+26
18360000000.000	5.873050895e+26
18381600000.000	5.879849873e+26
18403200000.000	5.886649064e+26
18424800000.000	5.893448476e+26
18446400000.000	5.900248119e+26
18468000000.000	5.907048003e+26
18489600000.000	5.913848136e+26
18511200000.000	5.920648531e+26
18532800000.000	5.927449196e+26
18554400000.000	5.934250142e+26
18576000000.000	5.941051381e+26
18597600000.000	5.947852923e+26
18619200000.000	5.954654781e+26
18640800000.000	5.961456966e+26
18662400000.000	5.968259490e+26
18684000000.000	5.975062368e+26
18705600000.000	5.981865611e+26
18727200000.000	5.988669234e+26
18748800000.000	5.995473250e+26
18770400000.000	6.002277676e+26
18792000000.000	6.009082525e+26
18813600000.000	6.015887814e+26
18835200000.000	6.022693560e+26
18856800000.000	6.029499780e+26
18878400000.000	6.036306492e+26
18900000000.000	6.043113715e+26
18921600000.000	6.049921468e+26
18943200000.000	6.056729773e+26
