0.505	0.31	-0.00432112
0.505	0.32	-0.00596913
0.505	0.33	-0.0041328
0.505	0.34	-0.00548061
0.505	0.35	-0.00501688
0.505	0.36	-0.0045327
0.505	0.37	-0.00577217
0.505	0.38	-0.00410088
0.505	0.39	-0.00586586
0.505	0.4	-0.00428314
0.505	0.41	-0.00550297
0.505	0.42	-0.00473167
0.505	0.43	-0.00504452
0.505	0.44	-0.00514994
0.505	0.45	-0.00469277
0.505	0.46	-0.00542684
0.505	0.47	-0.00448773
0.505	0.48	-0.00556848
0.505	0.49	-0.0043999
0.505	0.5	-0.00561026
0.505	0.51	-0.0043999
0.505	0.52	-0.00556848
0.505	0.53	-0.00448773
0.505	0.54	-0.00542684
0.505	0.55	-0.00469277
0.505	0.56	-0.00514994
0.505	0.57	-0.00504452
0.505	0.58	-0.00473167
0.505	0.59	-0.00550297
0.505	0.6	-0.00428314
0.505	0.61	-0.00586586
0.505	0.62	-0.00410088
0.505	0.63	-0.00577217
0.505	0.64	-0.0045327
0.505	0.65	-0.00501688
0.505	0.66	-0.00548061
0.505	0.67	-0.0041328
0.505	0.68	-0.00596913
0.505	0.69	-0.00432112
0.505	0.7	-0.0050491
0.505	0.71	-0.00566071
0.505	0.72	-0.00394424
0.505	0.73	-0.00582199
0.505	0.74	-0.00499973
0.505	0.75	-0.00410489
0.505	0.76	-0.00613389
0.505	0.77	-0.00462263
0.505	0.78	-0.00418118
0.505	0.79	-0.00626854
0.505	0.8	-0.00468235
0.505	0.81	-0.00387618
0.505	0.82	-0.00623516
0.505	0.83	-0.00539889
0.505	0.84	-0.00337996
0.505	0.85	-0.00534197
0.505	0.86	-0.00670831
0.505	0.87	-0.00415466
0.505	0.88	-0.00315244
0.505	0.89	-0.00602411
0.505	0.9	-0.00729437
0.505	0.91	-0.00434661
0.505	0.92	-0.00194691
0.505	0.93	-0.00412965
0.505	0.94	-0.00824803
0.505	0.95	-0.00895359
0.505	0.96	-0.00464062
0.505	0.97	0.00150328
0.505	0.98	0.00511918
0.505	0.99	0.004202
0.505	1	0


0.51	0	0
0.51	0.01	-0.000860797
0.51	0.02	-0.00435005
0.51	0.03	-0.0107005
0.51	0.04	-0.0169814
0.51	0.05	-0.019199
0.51	0.06	-0.0163828
0.51	0.07	-0.0125284
0.51	0.08	-0.0126097
0.51	0.09	-0.0160599
0.51	0.1	-0.017274
0.51	0.11	-0.0144801
0.51	0.12	-0.0130343
0.51	0.13	-0.0155637
0.51	0.14	-0.0166183
0.51	0.15	-0.0140695
0.51	0.16	-0.0139122
0.51	0.17	-0.0163351
0.51	0.18	-0.0152275
0.51	0.19	-0.0136516
0.51	0.2	-0.0157846
0.51	0.21	-0.0155819
0.51	0.22	-0.0137652
0.51	0.23	-0.0156682
0.51	0.24	-0.0154321
0.51	0.25	-0.0139074
0.51	0.26	-0.0158897
0.51	0.27	-0.0149014
0.51	0.28	-0.0143097
0.51	0.29	-0.0160257
0.51	0.3	-0.0141925
0.51	0.31	-0.0152318
0.51	0.32	-0.0153947
0.51	0.33	-0.0141764
0.51	0.34	-0.0159448
0.51	0.35	-0.0142201
0.51	0.36	-0.0154296
0.51	0.37	-0.0149851
0.51	0.38	-0.0146353
0.51	0.39	-0.0156491
0.51	0.4	-0.0141829
0.51	0.41	-0.0158765
0.51	0.42	-0.0141492
0.51	0.43	-0.0157691
0.51	0.44	-0.0143419
0.51	0.45	-0.0155398
0.51	0.46	-0.0145704
0.51	0.47	-0.0153373
0.51	0.48	-0.0147313
0.51	0.49	-0.0152267
0.51	0.5	-0.0147874
0.51	0.51	-0.0152267
0.51	0.52	-0.0147313
0.51	0.53	-0.0153373
0.51	0.54	-0.0145704
0.51	0.55	-0.0155398
0.51	0.56	-0.0143419
0.51	0.57	-0.0157691
0.51	0.58	-0.0141492
0.51	0.59	-0.0158765
0.51	0.6	-0.0141829
0.51	0.61	-0.0156491
0.51	0.62	-0.0146353
0.51	0.63	-0.0149851
0.51	0.64	-0.0154296
0.51	0.65	-0.0142201
0.51	0.66	-0.0159448
0.51	0.67	-0.0141764
0.51	0.68	-0.0153947
0.51	0.69	-0.0152318
0.51	0.7	-0.0141925
0.51	0.71	-0.0160257
0.51	0.72	-0.0143097
0.51	0.73	-0.0149014
0.51	0.74	-0.0158897
0.51	0.75	-0.0139074
0.51	0.76	-0.0154321
0.51	0.77	-0.0156682
0.51	0.78	-0.0137652
0.51	0.79	-0.0155819
0.51	0.8	-0.0157846
0.51	0.81	-0.0136516
0.51	0.82	-0.0152275
0.51	0.83	-0.0163351
0.51	0.84	-0.0139122
0.51	0.85	-0.0140695
0.51	0.86	-0.0166183
0.51	0.87	-0.0155637
0.51	0.88	-0.0130343
0.51	0.89	-0.0144801
0.51	0.9	-0.017274
0.51	0.91	-0.0160599
0.51	0.92	-0.0126097
0.51	0.93	-0.0125284
0.51	0.94	-0.0163828
0.51	0.95	-0.019199
0.51	0.96	-0.0169814
0.51	0.97	-0.0107005
0.51	0.98	-0.00435005
0.51	0.99	-0.000860797
0.51	1	0


0.515	0	0
0.515	0.01	-0.00658071
0.515	0.02	-0.0145346
0.515	0.03	-0.022887
0.515	0.04	-0.0283064
0.515	0.05	-0.028186
0.515	0.06	-0.024258
0.515	0.07	-0.0219111
0.515	0.08	-0.0241147
0.515	0.09	-0.0272141
0.515	0.1	-0.0262515
0.515	0.11	-0.0232731
0.515	0.12	-0.02391
0.515	0.13	-0.0266041
0.515	0.14	-0.0256274
0.515	0.15	-0.0233949
0.515	0.16	-0.0250895
0.515	0.17	-0.0263886
0.515	0.18	-0.0241028
0.515	0.19	-0.0243542
0.515	0.2	-0.0263029
0.515	0.21	-0.0244917
0.515	0.22	-0.0242792
0.515	0.23	-0.026179
0.515	0.24	-0.0244081
0.515	0.25	-0.0245867
0.515	0.26	-0.026037
0.515	0.27	-0.0240799
0.515	0.28	-0.025252
0.515	0.29	-0.0255033
0.515	0.3	-0.0240541
0.515	0.31	-0.0259234
0.515	0.32	-0.0244749
0.515	0.33	-0.0249666
0.515	0.34	-0.0255357
0.515	0.35	-0.0241569
0.515	0.36	-0.025913
0.515	0.37	-0.0242217
0.515	0.38	-0.0255106
0.515	0.39	-0.0248123
0.515	0.4	-0.0248726
0.515	0.41	-0.0253948
0.515	0.42	-0.0244034
0.515	0.43	-0.0257318
0.515	0.44	-0.0241901
0.515	0.45	-0.025845
0.515	0.46	-0.0241481
0.515	0.47	-0.0258436
0.515	0.48	-0.0241695
0.515	0.49	-0.0258199
0.515	0.5	-0.0241842
0.515	0.51	-0.0258199
0.515	0.52	-0.0241695
0.515	0.53	-0.0258436
0.515	0.54	-0.0241481
0.515	0.55	-0.025845
0.515	0.56	-0.0241901
0.515	0.57	-0.0257318
0.515	0.58	-0.0244034
0.515	0.59	-0.0253948
0.515	0.6	-0.0248726
0.515	0.61	-0.0248123
0.515	0.62	-0.0255106
0.515	0.63	-0.0242217
0.515	0.64	-0.025913
0.515	0.65	-0.0241569
0.515	0.66	-0.0255357
0.515	0.67	-0.0249666
0.515	0.68	-0.0244749
0.515	0.69	-0.0259234
0.515	0.7	-0.0240541
0.515	0.71	-0.0255033
0.515	0.72	-0.025252
0.515	0.73	-0.0240799
0.515	0.74	-0.026037
0.515	0.75	-0.0245867
0.515	0.76	-0.0244081
0.515	0.77	-0.026179
0.515	0.78	-0.0242792
0.515	0.79	-0.0244917
0.515	0.8	-0.0263029
0.515	0.81	-0.0243542
0.515	0.82	-0.0241028
0.515	0.83	-0.0263886
0.515	0.84	-0.0250895
0.515	0.85	-0.0233949
0.515	0.86	-0.0256274
0.515	0.87	-0.0266041
0.515	0.88	-0.02391
0.515	0.89	-0.0232731
0.515	0.9	-0.0262515
0.515	0.91	-0.0272141
0.515	0.92	-0.0241147
0.515	0.93	-0.0219111
0.515	0.94	-0.024258
0.515	0.95	-0.028186
0.515	0.96	-0.0283064
0.515	0.97	-0.022887
0.515	0.98	-0.0145346
0.515	0.99	-0.00658071
0.515	1	0


0.52	0	0
0.52	0.01	-0.0126439
0.52	0.02	-0.0248187
0.52	0.03	-0.0343401
0.52	0.04	-0.0382465
0.52	0.05	-0.0362211
0.52	0.06	-0.0325285
0.52	0.07	-0.0324314
0.52	0.08	-0.0358437
0.52	0.09	-0.0373529
0.52	0.1	-0.0347252
0.52	0.11	-0.0329699
0.52	0.12	-0.0353
0.52	0.13	-0.0367267
0.52	0.14	-0.0343225
0.52	0.15	-0.033702
0.52	0.16	-0.0361679
0.52	0.17	-0.035546
0.52	0.18	-0.0336124
0.52	0.19	-0.0354812
0.52	0.2	-0.0358812
0.52	0.21	-0.0338012
0.52	0.22	-0.0353212
0.52	0.23	-0.0357721
0.52	0.24	-0.0338715
0.52	0.25	-0.0355839
0.52	0.26	-0.0353325
0.52	0.27	-0.0340407
0.52	0.28	-0.0359642
0.52	0.29	-0.0345559
0.52	0.3	-0.0347453
0.52	0.31	-0.0357855
0.52	0.32	-0.0340402
0.52	0.33	-0.0357762
0.52	0.34	-0.0346397
0.52	0.35	-0.0348774
0.52	0.36	-0.0355346
0.52	0.37	-0.0342034
0.52	0.38	-0.0358891
0.52	0.39	-0.0341652
0.52	0.4	-0.0356777
0.52	0.41	-0.0345347
0.52	0.42	-0.0352377
0.52	0.43	-0.034977
0.52	0.44	-0.0348375
0.52	0.45	-0.0353123
0.52	0.46	-0.0345739
0.52	0.47	-0.0355076
0.52	0.48	-0.0344388
0.52	0.49	-0.0355915
0.52	0.5	-0.0343988
0.52	0.51	-0.0355915
0.52	0.52	-0.0344388
0.52	0.53	-0.0355076
0.52	0.54	-0.0345739
0.52	0.55	-0.0353123
0.52	0.56	-0.0348375
0.52	0.57	-0.034977
0.52	0.58	-0.0352377
0.52	0.59	-0.0345347
0.52	0.6	-0.0356777
0.52	0.61	-0.0341652
0.52	0.62	-0.0358891
0.52	0.63	-0.0342034
0.52	0.64	-0.0355346
0.52	0.65	-0.0348774
0.52	0.66	-0.0346397
0.52	0.67	-0.0357762
0.52	0.68	-0.0340402
0.52	0.69	-0.0357855
0.52	0.7	-0.0347453
0.52	0.71	-0.0345559
0.52	0.72	-0.0359642
0.52	0.73	-0.0340407
0.52	0.74	-0.0353325
0.52	0.75	-0.0355839
0.52	0.76	-0.0338715
0.52	0.77	-0.0357721
0.52	0.78	-0.0353212
0.52	0.79	-0.0338012
0.52	0.8	-0.0358812
0.52	0.81	-0.0354812
0.52	0.82	-0.0336124
0.52	0.83	-0.035546
0.52	0.84	-0.0361679
0.52	0.85	-0.033702
0.52	0.86	-0.0343225
0.52	0.87	-0.0367267
0.52	0.88	-0.0353
0.52	0.89	-0.0329699
0.52	0.9	-0.0347252
0.52	0.91	-0.0373529
0.52	0.92	-0.0358437
0.52	0.93	-0.0324314
0.52	0.94	-0.0325285
0.52	0.95	-0.0362211
0.52	0.96	-0.0382465
0.52	0.97	-0.0343401
0.52	0.98	-0.0248187
0.52	0.99	-0.0126439
0.52	1	0


0.525	0	0
0.525	0.01	-0.0185898
0.525	0.02	-0.0344395
0.525	0.03	-0.0443896
0.525	0.04	-0.0467036
0.525	0.05	-0.0438394
0.525	0.06	-0.0416979
0.525	0.07	-0.0438291
0.525	0.08	-0.0470969
0.525	0.09	-0.0464574
0.525	0.1	-0.0434169
0.525	0.11	-0.0436881
0.525	0.12	-0.0464641
0.525	0.13	-0.0458917
0.525	0.14	-0.0434636
0.525	0.15	-0.0447808
0.525	0.16	-0.0464744
0.525	0.17	-0.0443754
0.525	0.18	-0.0440726
0.525	0.19	-0.0462409
0.525	0.2	-0.0448396
0.525	0.21	-0.0440107
0.525	0.22	-0.046096
0.525	0.23	-0.0447774
0.525	0.24	-0.0442382
0.525	0.25	-0.0460901
0.525	0.26	-0.0443678
0.525	0.27	-0.0448054
0.525	0.28	-0.0458434
0.525	0.29	-0.0440078
0.525	0.3	-0.0456492
0.525	0.31	-0.0449513
0.525	0.32	-0.0444759
0.525	0.33	-0.0458677
0.525	0.34	-0.0440872
0.525	0.35	-0.0457028
0.525	0.36	-0.044659
0.525	0.37	-0.0449393
0.525	0.38	-0.0454152
0.525	0.39	-0.0443272
0.525	0.4	-0.045819
0.525	0.41	-0.0441361
0.525	0.42	-0.045831
0.525	0.43	-0.0442525
0.525	0.44	-0.0456384
0.525	0.45	-0.0444762
0.525	0.46	-0.0454177
0.525	0.47	-0.0446709
0.525	0.48	-0.0452634
0.525	0.49	-0.0447767
0.525	0.5	-0.0452098
0.525	0.51	-0.0447767
0.525	0.52	-0.0452634
0.525	0.53	-0.0446709
0.525	0.54	-0.0454177
0.525	0.55	-0.0444762
0.525	0.56	-0.0456384
0.525	0.57	-0.0442525
0.525	0.58	-0.045831
0.525	0.59	-0.0441361
0.525	0.6	-0.045819
0.525	0.61	-0.0443272
0.525	0.62	-0.0454152
0.525	0.63	-0.0449393
0.525	0.64	-0.044659
0.525	0.65	-0.0457028
0.525	0.66	-0.0440872
0.525	0.67	-0.0458677
0.525	0.68	-0.0444759
0.525	0.69	-0.0449513
0.525	0.7	-0.0456492
0.525	0.71	-0.0440078
0.525	0.72	-0.0458434
0.525	0.73	-0.0448054
0.525	0.74	-0.0443678
0.525	0.75	-0.0460901
0.525	0.76	-0.0442382
0.525	0.77	-0.0447774
0.525	0.78	-0.046096
0.525	0.79	-0.0440107
0.525	0.8	-0.0448396
0.525	0.81	-0.0462409
0.525	0.82	-0.0440726
0.525	0.83	-0.0443754
0.525	0.84	-0.0464744
0.525	0.85	-0.0447808
0.525	0.86	-0.0434636
0.525	0.87	-0.0458917
0.525	0.88	-0.0464641
0.525	0.89	-0.0436881
0.525	0.9	-0.0434169
0.525	0.91	-0.0464574
0.525	0.92	-0.0470969
0.525	0.93	-0.0438291
0.525	0.94	-0.0416979
0.525	0.95	-0.0438394
0.525	0.96	-0.0467036
0.525	0.97	-0.0443896
0.525	0.98	-0.0344395
0.525	0.99	-0.0185898
0.525	1	0


0.53	0	0
0.53	0.01	-0.0238507
0.53	0.02	-0.0425854
0.53	0.03	-0.05253
0.53	0.04	-0.0538661
0.53	0.05	-0.0516383
0.53	0.06	-0.0519355
0.53	0.07	-0.0555109
0.53	0.08	-0.0573733
0.53	0.09	-0.0549617
0.53	0.1	-0.0529366
0.53	0.11	-0.0550325
0.53	0.12	-0.0567911
0.53	0.13	-0.0545927
0.53	0.14	-0.053541
0.53	0.15	-0.0559537
0.53	0.16	-0.0558327
0.53	0.17	-0.0536539
0.53	0.18	-0.0551505
0.53	0.19	-0.0561083
0.53	0.2	-0.053941
0.53	0.21	-0.0549487
0.53	0.22	-0.0560198
0.53	0.23	-0.0539775
0.53	0.24	-0.0552026
0.53	0.25	-0.0557028
0.53	0.26	-0.0539432
0.53	0.27	-0.0557201
0.53	0.28	-0.0550042
0.53	0.29	-0.054329
0.53	0.3	-0.0559683
0.53	0.31	-0.0541726
0.53	0.32	-0.0553783
0.53	0.33	-0.055166
0.53	0.34	-0.0543838
0.53	0.35	-0.0558633
0.53	0.36	-0.0541145
0.53	0.37	-0.0557241
0.53	0.38	-0.0545503
0.53	0.39	-0.0551342
0.53	0.4	-0.0551666
0.53	0.41	-0.0545819
0.53	0.42	-0.055606
0.53	0.43	-0.0542691
0.53	0.44	-0.0558024
0.53	0.45	-0.0541661
0.53	0.46	-0.0558394
0.53	0.47	-0.054169
0.53	0.48	-0.0558183
0.53	0.49	-0.0541919
0.53	0.5	-0.0558042
0.53	0.51	-0.0541919
0.53	0.52	-0.0558183
0.53	0.53	-0.054169
0.53	0.54	-0.0558394
0.53	0.55	-0.0541661
0.53	0.56	-0.0558024
0.53	0.57	-0.0542691
0.53	0.58	-0.055606
0.53	0.59	-0.0545819
0.53	0.6	-0.0551666
0.53	0.61	-0.0551342
0.53	0.62	-0.0545503
0.53	0.63	-0.0557241
0.53	0.64	-0.0541145
0.53	0.65	-0.0558633
0.53	0.66	-0.0543838
0.53	0.67	-0.055166
0.53	0.68	-0.0553783
0.53	0.69	-0.0541726
0.53	0.7	-0.0559683
0.53	0.71	-0.054329
0.53	0.72	-0.0550042
0.53	0.73	-0.0557201
0.53	0.74	-0.0539432
0.53	0.75	-0.0557028
0.53	0.76	-0.0552026
0.53	0.77	-0.0539775
0.53	0.78	-0.0560198
0.53	0.79	-0.0549487
0.53	0.8	-0.053941
0.53	0.81	-0.0561083
0.53	0.82	-0.0551505
0.53	0.83	-0.0536539
0.53	0.84	-0.0558327
0.53	0.85	-0.0559537
0.53	0.86	-0.053541
0.53	0.87	-0.0545927
0.53	0.88	-0.0567911
0.53	0.89	-0.0550325
0.53	0.9	-0.0529366
0.53	0.91	-0.0549617
0.53	0.92	-0.0573733
0.53	0.93	-0.0555109
0.53	0.94	-0.0519355
0.53	0.95	-0.0516383
0.53	0.96	-0.0538661
0.53	0.97	-0.05253
0.53	0.98	-0.0425854
0.53	0.99	-0.0238507
0.53	1	0


0.535	0	0
0.535	0.01	-0.0278326
0.535	0.02	-0.0485338
0.535	0.03	-0.0585183
0.535	0.04	-0.0601377
0.535	0.05	-0.0600685
0.535	0.06	-0.0629926
0.535	0.07	-0.0667644
0.535	0.08	-0.0665812
0.535	0.09	-0.0635626
0.535	0.1	-0.0634865
0.535	0.11	-0.0662925
0.535	0.12	-0.0661289
0.535	0.13	-0.0635804
0.535	0.14	-0.0644845
0.535	0.15	-0.0664931
0.535	0.16	-0.0646766
0.535	0.17	-0.0638512
0.535	0.18	-0.0660938
0.535	0.19	-0.0651944
0.535	0.2	-0.0638362
0.535	0.21	-0.0659026
0.535	0.22	-0.0651652
0.535	0.23	-0.0639944
0.535	0.24	-0.0659858
0.535	0.25	-0.0647506
0.535	0.26	-0.0644027
0.535	0.27	-0.0660116
0.535	0.28	-0.0641752
0.535	0.29	-0.0652288
0.535	0.3	-0.0654286
0.535	0.31	-0.0641443
0.535	0.32	-0.0659263
0.535	0.33	-0.0643219
0.535	0.34	-0.0652458
0.535	0.35	-0.0652167
0.535	0.36	-0.0644096
0.535	0.37	-0.0658131
0.535	0.38	-0.0641248
0.535	0.39	-0.0658033
0.535	0.4	-0.0643599
0.535	0.41	-0.06543
0.535	0.42	-0.0647907
0.535	0.43	-0.0650032
0.535	0.44	-0.0651739
0.535	0.45	-0.0646833
0.535	0.46	-0.0654252
0.535	0.47	-0.0644971
0.535	0.48	-0.0655542
0.535	0.49	-0.0644168
0.535	0.5	-0.0655925
0.535	0.51	-0.0644168
0.535	0.52	-0.0655542
0.535	0.53	-0.0644971
0.535	0.54	-0.0654252
0.535	0.55	-0.0646833
0.535	0.56	-0.0651739
0.535	0.57	-0.0650032
0.535	0.58	-0.0647907
0.535	0.59	-0.06543
0.535	0.6	-0.0643599
0.535	0.61	-0.0658033
0.535	0.62	-0.0641248
0.535	0.63	-0.0658131
0.535	0.64	-0.0644096
0.535	0.65	-0.0652167
0.535	0.66	-0.0652458
0.535	0.67	-0.0643219
0.535	0.68	-0.0659263
0.535	0.69	-0.0641443
0.535	0.7	-0.0654286
0.535	0.71	-0.0652288
0.535	0.72	-0.0641752
0.535	0.73	-0.0660116
0.535	0.74	-0.0644027
0.535	0.75	-0.0647506
0.535	0.76	-0.0659858
0.535	0.77	-0.0639944
0.535	0.78	-0.0651652
0.535	0.79	-0.0659026
0.535	0.8	-0.0638362
0.535	0.81	-0.0651944
0.535	0.82	-0.0660938
0.535	0.83	-0.0638512
0.535	0.84	-0.0646766
0.535	0.85	-0.0664931
0.535	0.86	-0.0644845
0.535	0.87	-0.0635804
0.535	0.88	-0.0661289
0.535	0.89	-0.0662925
0.535	0.9	-0.0634865
0.535	0.91	-0.0635626
0.535	0.92	-0.0665812
0.535	0.93	-0.0667644
0.535	0.94	-0.0629926
0.535	0.95	-0.0600685
0.535	0.96	-0.0601377
0.535	0.97	-0.0585183
0.535	0.98	-0.0485338
0.535	0.99	-0.0278326
0.535	1	0


0.54	0	0
0.54	0.01	-0.0300316
0.54	0.02	-0.051803
0.54	0.03	-0.0624153
0.54	0.04	-0.0659871
0.54	0.05	-0.069247
0.54	0.06	-0.0742617
0.54	0.07	-0.0770292
0.54	0.08	-0.0750802
0.54	0.09	-0.0728991
0.54	0.1	-0.0747569
0.54	0.11	-0.0768102
0.54	0.12	-0.0748704
0.54	0.13	-0.0734313
0.54	0.14	-0.0757041
0.54	0.15	-0.0760763
0.54	0.16	-0.0737682
0.54	0.17	-0.0748155
0.54	0.18	-0.0762515
0.54	0.19	-0.0741658
0.54	0.2	-0.0745875
0.54	0.21	-0.0761555
0.54	0.22	-0.0742023
0.54	0.23	-0.0748019
0.54	0.24	-0.0759623
0.54	0.25	-0.0740201
0.54	0.26	-0.0753514
0.54	0.27	-0.0754418
0.54	0.28	-0.0740687
0.54	0.29	-0.0759152
0.54	0.3	-0.074518
0.54	0.31	-0.0748826
0.54	0.32	-0.0756277
0.54	0.33	-0.0741098
0.54	0.34	-0.0758695
0.54	0.35	-0.0743756
0.54	0.36	-0.0752573
0.54	0.37	-0.0751291
0.54	0.38	-0.074541
0.54	0.39	-0.0756919
0.54	0.4	-0.0741816
0.54	0.41	-0.0758507
0.54	0.42	-0.0741884
0.54	0.43	-0.0757269
0.54	0.44	-0.0743802
0.54	0.45	-0.0755087
0.54	0.46	-0.0745935
0.54	0.47	-0.0753215
0.54	0.48	-0.0747415
0.54	0.49	-0.07522
0.54	0.5	-0.074793
0.54	0.51	-0.07522
0.54	0.52	-0.0747415
0.54	0.53	-0.0753215
0.54	0.54	-0.0745935
0.54	0.55	-0.0755087
0.54	0.56	-0.0743802
0.54	0.57	-0.0757269
0.54	0.58	-0.0741884
0.54	0.59	-0.0758507
0.54	0.6	-0.0741816
0.54	0.61	-0.0756919
0.54	0.62	-0.074541
0.54	0.63	-0.0751291
0.54	0.64	-0.0752573
0.54	0.65	-0.0743756
0.54	0.66	-0.0758695
0.54	0.67	-0.0741098
0.54	0.68	-0.0756277
0.54	0.69	-0.0748826
0.54	0.7	-0.074518
0.54	0.71	-0.0759152
0.54	0.72	-0.0740687
0.54	0.73	-0.0754418
0.54	0.74	-0.0753514
0.54	0.75	-0.0740201
0.54	0.76	-0.0759623
0.54	0.77	-0.0748019
0.54	0.78	-0.0742023
0.54	0.79	-0.0761555
0.54	0.8	-0.0745875
0.54	0.81	-0.0741658
0.54	0.82	-0.0762515
0.54	0.83	-0.0748155
0.54	0.84	-0.0737682
0.54	0.85	-0.0760763
0.54	0.86	-0.0757041
0.54	0.87	-0.0734313
0.54	0.88	-0.0748704
0.54	0.89	-0.0768102
0.54	0.9	-0.0747569
0.54	0.91	-0.0728991
0.54	0.92	-0.0750802
0.54	0.93	-0.0770292
0.54	0.94	-0.0742617
0.54	0.95	-0.069247
0.54	0.96	-0.0659871
0.54	0.97	-0.0624153
0.54	0.98	-0.051803
0.54	0.99	-0.0300316
0.54	1	0


0.545	0	0
0.545	0.01	-0.0301656
0.545	0.02	-0.0522824
0.545	0.03	-0.0645522
0.545	0.04	-0.0717586
0.545	0.05	-0.0788642
0.545	0.06	-0.0849689
0.545	0.07	-0.0861148
0.545	0.08	-0.0835212
0.545	0.09	-0.0832454
0.545	0.1	-0.0860762
0.545	0.11	-0.0863296
0.545	0.12	-0.0837371
0.545	0.13	-0.0842101
0.545	0.14	-0.0864485
0.545	0.15	-0.0849894
0.545	0.16	-0.0836987
0.545	0.17	-0.085877
0.545	0.18	-0.0855288
0.545	0.19	-0.0837641
0.545	0.2	-0.0856254
0.545	0.21	-0.0855282
0.545	0.22	-0.0838776
0.545	0.23	-0.0857496
0.545	0.24	-0.0851632
0.545	0.25	-0.084108
0.545	0.26	-0.0859899
0.545	0.27	-0.0845061
0.545	0.28	-0.0847671
0.545	0.29	-0.0857906
0.545	0.3	-0.0840478
0.545	0.31	-0.0857159
0.545	0.32	-0.0847633
0.545	0.33	-0.0847171
0.545	0.34	-0.0856799
0.545	0.35	-0.0841284
0.545	0.36	-0.0858526
0.545	0.37	-0.0843301
0.545	0.38	-0.0853919
0.545	0.39	-0.0849152
0.545	0.4	-0.0847981
0.545	0.41	-0.0854385
0.545	0.42	-0.0843863
0.545	0.43	-0.0857293
0.545	0.44	-0.0842052
0.545	0.45	-0.0858232
0.545	0.46	-0.0841726
0.545	0.47	-0.0858189
0.545	0.48	-0.0841934
0.545	0.49	-0.0857968
0.545	0.5	-0.0842069
0.545	0.51	-0.0857968
0.545	0.52	-0.0841934
0.545	0.53	-0.0858189
0.545	0.54	-0.0841726
0.545	0.55	-0.0858232
0.545	0.56	-0.0842052
0.545	0.57	-0.0857293
0.545	0.58	-0.0843863
0.545	0.59	-0.0854385
0.545	0.6	-0.0847981
0.545	0.61	-0.0849152
0.545	0.62	-0.0853919
0.545	0.63	-0.0843301
0.545	0.64	-0.0858526
0.545	0.65	-0.0841284
0.545	0.66	-0.0856799
0.545	0.67	-0.0847171
0.545	0.68	-0.0847633
0.545	0.69	-0.0857159
0.545	0.7	-0.0840478
0.545	0.71	-0.0857906
0.545	0.72	-0.0847671
0.545	0.73	-0.0845061
0.545	0.74	-0.0859899
0.545	0.75	-0.084108
0.545	0.76	-0.0851632
0.545	0.77	-0.0857496
0.545	0.78	-0.0838776
0.545	0.79	-0.0855282
0.545	0.8	-0.0856254
0.545	0.81	-0.0837641
0.545	0.82	-0.0855288
0.545	0.83	-0.085877
0.545	0.84	-0.0836987
0.545	0.85	-0.0849894
0.545	0.86	-0.0864485
0.545	0.87	-0.0842101
0.545	0.88	-0.0837371
0.545	0.89	-0.0863296
0.545	0.9	-0.0860762
0.545	0.91	-0.0832454
0.545	0.92	-0.0835212
0.545	0.93	-0.0861148
0.545	0.94	-0.0849689
0.545	0.95	-0.0788642
0.545	0.96	-0.0717586
0.545	0.97	-0.0645522
0.545	0.98	-0.0522824
0.545	0.99	-0.0301656
0.545	1	0


0.55	0	0
0.55	0.01	-0.0282873
0.55	0.02	-0.0503001
0.55	0.03	-0.0654233
0.55	0.04	-0.0775048
0.55	0.05	-0.0882312
0.55	0.06	-0.0944365
0.55	0.07	-0.0942656
0.55	0.08	-0.0925417
0.55	0.09	-0.0943683
0.55	0.1	-0.0967512
0.55	0.11	-0.0951375
0.55	0.12	-0.0933702
0.55	0.13	-0.0954303
0.55	0.14	-0.0962686
0.55	0.15	-0.0939446
0.55	0.16	-0.0944965
0.55	0.17	-0.0963069
0.55	0.18	-0.094452
0.55	0.19	-0.0942689
0.55	0.2	-0.0961736
0.55	0.21	-0.0945125
0.55	0.22	-0.0944336
0.55	0.23	-0.0960828
0.55	0.24	-0.0942469
0.55	0.25	-0.0949302
0.55	0.26	-0.095787
0.55	0.27	-0.0940066
0.55	0.28	-0.0956561
0.55	0.29	-0.0949745
0.55	0.3	-0.0944303
0.55	0.31	-0.0958941
0.55	0.32	-0.0941256
0.55	0.33	-0.0955767
0.55	0.34	-0.0948617
0.55	0.35	-0.0947001
0.55	0.36	-0.0956362
0.55	0.37	-0.0941772
0.55	0.38	-0.0958583
0.55	0.39	-0.0942285
0.55	0.4	-0.095604
0.55	0.41	-0.0946032
0.55	0.42	-0.095183
0.55	0.43	-0.0950149
0.55	0.44	-0.0948157
0.55	0.45	-0.0953205
0.55	0.46	-0.0945759
0.55	0.47	-0.0954984
0.55	0.48	-0.0944525
0.55	0.49	-0.0955753
0.55	0.5	-0.0944158
0.55	0.51	-0.0955753
0.55	0.52	-0.0944525
0.55	0.53	-0.0954984
0.55	0.54	-0.0945759
0.55	0.55	-0.0953205
0.55	0.56	-0.0948157
0.55	0.57	-0.0950149
0.55	0.58	-0.095183
0.55	0.59	-0.0946032
0.55	0.6	-0.095604
0.55	0.61	-0.0942285
0.55	0.62	-0.0958583
0.55	0.63	-0.0941772
0.55	0.64	-0.0956362
0.55	0.65	-0.0947001
0.55	0.66	-0.0948617
